AcCurrent, SEL-734 0 - Metrology - Amps, Amps
12/01/2009 12:56:42, 966, 1259693802966, 12/01/2009 12:56:43, 950, 1259693803950, 0.23844999700784683, 0.251, 0.0783747339833306, 
12/01/2009 12:56:43, 950, 1259693803950, 12/01/2009 12:56:45, 60, 1259693805060, 0.23844999700784683, 0.251, 0.0783747339833306, 
12/01/2009 12:56:45, 60, 1259693805060, 12/01/2009 12:56:45, 981, 1259693805981, 0.23749999701976776, 0.25, 0.07806248404714203, 
12/01/2009 12:56:45, 981, 1259693805981, 12/01/2009 12:56:47, 106, 1259693807106, 0.23749999701976776, 0.25, 0.07806248404714203, 
12/01/2009 12:56:47, 106, 1259693807106, 12/01/2009 12:56:48, 169, 1259693808169, 0.23749999701976776, 0.25, 0.07806248404714203, 
12/01/2009 12:56:48, 169, 1259693808169, 12/01/2009 12:56:48, 950, 1259693808950, 0.23749999701976776, 0.25, 0.07806248404714203, 
12/01/2009 12:56:48, 950, 1259693808950, 12/01/2009 12:56:50, 28, 1259693810028, 0.23749999701976776, 0.25, 0.07806248404714203, 
12/01/2009 12:56:50, 28, 1259693810028, 12/01/2009 12:56:51, 44, 1259693811044, 0.2365499970316887, 0.249, 0.07775023411095347, 
12/01/2009 12:56:51, 44, 1259693811044, 12/01/2009 12:56:51, 981, 1259693811981, 0.2365499970316887, 0.249, 0.07775023411095347, 
12/01/2009 12:56:51, 981, 1259693811981, 12/01/2009 12:56:53, 138, 1259693813138, 0.2365499970316887, 0.249, 0.07775023411095347, 
12/01/2009 12:56:53, 138, 1259693813138, 12/01/2009 12:56:54, 138, 1259693814138, 0.2365499970316887, 0.249, 0.07775023411095347, 
12/01/2009 12:56:54, 138, 1259693814138, 12/01/2009 12:56:54, 950, 1259693814950, 0.2365499970316887, 0.249, 0.07775023411095347, 
12/01/2009 12:56:54, 950, 1259693814950, 12/01/2009 12:56:55, 997, 1259693815997, 0.2365499970316887, 0.249, 0.07775023411095347, 
12/01/2009 12:56:55, 997, 1259693815997, 12/01/2009 12:56:57, 13, 1259693817013, 0.2365499970316887, 0.249, 0.07775023411095347, 
12/01/2009 12:56:57, 13, 1259693817013, 12/01/2009 12:56:57, 997, 1259693817997, 0.2365499970316887, 0.249, 0.07775023411095347, 
12/01/2009 12:56:57, 997, 1259693817997, 12/01/2009 12:56:59, 91, 1259693819091, 0.23559999704360962, 0.248, 0.07743798417476488, 
12/01/2009 12:56:59, 91, 1259693819091, 12/01/2009 12:56:59, 950, 1259693819950, 0.23559999704360962, 0.248, 0.07743798417476488, 
12/01/2009 12:56:59, 950, 1259693819950, 12/01/2009 12:57:00, 966, 1259693820966, 0.23559999704360962, 0.248, 0.07743798417476488, 
12/01/2009 12:57:00, 966, 1259693820966, 12/01/2009 12:57:01, 950, 1259693821950, 0.23559999704360962, 0.248, 0.07743798417476488, 
12/01/2009 12:57:01, 950, 1259693821950, 12/01/2009 12:57:03, 13, 1259693823013, 0.23559999704360962, 0.248, 0.07743798417476488, 
12/01/2009 12:57:03, 13, 1259693823013, 12/01/2009 12:57:03, 950, 1259693823950, 0.23559999704360962, 0.248, 0.07743798417476488, 
12/01/2009 12:57:03, 950, 1259693823950, 12/01/2009 12:57:05, 91, 1259693825091, 0.23559999704360962, 0.248, 0.07743798417476488, 
12/01/2009 12:57:05, 91, 1259693825091, 12/01/2009 12:57:06, 153, 1259693826153, 0.23559999704360962, 0.248, 0.07743798417476488, 
12/01/2009 12:57:06, 153, 1259693826153, 12/01/2009 12:57:06, 919, 1259693826919, 0.23464999705553055, 0.247, 0.0771257342385763, 
12/01/2009 12:57:06, 919, 1259693826919, 12/01/2009 12:57:07, 981, 1259693827981, 0.23464999705553055, 0.247, 0.0771257342385763, 
12/01/2009 12:57:07, 981, 1259693827981, 12/01/2009 12:57:09, 44, 1259693829044, 0.23464999705553055, 0.247, 0.0771257342385763, 
12/01/2009 12:57:09, 44, 1259693829044, 12/01/2009 12:57:10, 28, 1259693830028, 0.23464999705553055, 0.247, 0.0771257342385763, 
12/01/2009 12:57:10, 28, 1259693830028, 12/01/2009 12:57:11, 44, 1259693831044, 0.23464999705553055, 0.247, 0.0771257342385763, 
12/01/2009 12:57:11, 44, 1259693831044, 12/01/2009 12:57:12, 153, 1259693832153, 0.23464999705553055, 0.247, 0.0771257342385763, 
12/01/2009 12:57:12, 153, 1259693832153, 12/01/2009 12:57:12, 950, 1259693832950, 0.23464999705553055, 0.247, 0.0771257342385763, 
12/01/2009 12:57:12, 950, 1259693832950, 12/01/2009 12:57:13, 981, 1259693833981, 0.23369999706745148, 0.246, 0.07681348430238776, 
12/01/2009 12:57:13, 981, 1259693833981, 12/01/2009 12:57:14, 997, 1259693834997, 0.23369999706745148, 0.246, 0.07681348430238776, 
12/01/2009 12:57:14, 997, 1259693834997, 12/01/2009 12:57:16, 28, 1259693836028, 0.23369999706745148, 0.246, 0.07681348430238776, 
12/01/2009 12:57:16, 28, 1259693836028, 12/01/2009 12:57:17, 91, 1259693837091, 0.23369999706745148, 0.246, 0.07681348430238776, 
12/01/2009 12:57:17, 91, 1259693837091, 12/01/2009 12:57:18, 153, 1259693838153, 0.23369999706745148, 0.246, 0.07681348430238776, 
12/01/2009 12:57:18, 153, 1259693838153, 12/01/2009 12:57:18, 966, 1259693838966, 0.23369999706745148, 0.246, 0.07681348430238776, 
12/01/2009 12:57:18, 966, 1259693838966, 12/01/2009 12:57:19, 950, 1259693839950, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 12:57:19, 950, 1259693839950, 12/01/2009 12:57:21, 44, 1259693841044, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 12:57:21, 44, 1259693841044, 12/01/2009 12:57:22, 13, 1259693842013, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 12:57:22, 13, 1259693842013, 12/01/2009 12:57:23, 28, 1259693843028, 0.23369999706745148, 0.246, 0.07681348430238776, 
12/01/2009 12:57:23, 28, 1259693843028, 12/01/2009 12:57:24, 106, 1259693844106, 0.23369999706745148, 0.246, 0.07681348430238776, 
12/01/2009 12:57:24, 106, 1259693844106, 12/01/2009 12:57:24, 981, 1259693844981, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 12:57:24, 981, 1259693844981, 12/01/2009 12:57:26, 13, 1259693846013, 0.23369999706745148, 0.246, 0.07681348430238776, 
12/01/2009 12:57:26, 13, 1259693846013, 12/01/2009 12:57:26, 997, 1259693846997, 0.23369999706745148, 0.246, 0.07681348430238776, 
12/01/2009 12:57:26, 997, 1259693846997, 12/01/2009 12:57:27, 966, 1259693847966, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 12:57:27, 966, 1259693847966, 12/01/2009 12:57:29, 44, 1259693849044, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 12:57:29, 44, 1259693849044, 12/01/2009 12:57:30, 122, 1259693850122, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 12:57:30, 122, 1259693850122, 12/01/2009 12:57:30, 950, 1259693850950, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 12:57:30, 950, 1259693850950, 12/01/2009 12:57:31, 966, 1259693851966, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 12:57:31, 966, 1259693851966, 12/01/2009 12:57:32, 997, 1259693852997, 0.23179999709129334, 0.244, 0.07618898443001061, 
12/01/2009 12:57:32, 997, 1259693852997, 12/01/2009 12:57:34, 13, 1259693854013, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 12:57:34, 13, 1259693854013, 12/01/2009 12:57:35, 435, 1259693855435, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 12:57:35, 435, 1259693855435, 12/01/2009 12:57:35, 966, 1259693855966, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 12:57:35, 966, 1259693855966, 12/01/2009 12:57:36, 997, 1259693856997, 0.2327499970793724, 0.245, 0.07650123436619917, 
12/01/2009 12:57:36, 997, 1259693856997, 12/01/2009 12:57:37, 919, 1259693857919, 0.23179999709129334, 0.244, 0.07618898443001061, 
12/01/2009 12:57:37, 919, 1259693857919, 12/01/2009 12:57:39, 75, 1259693859075, 0.23179999709129334, 0.244, 0.07618898443001061, 
12/01/2009 12:57:39, 75, 1259693859075, 12/01/2009 12:57:40, 122, 1259693860122, 0.23179999709129334, 0.244, 0.07618898443001061, 
12/01/2009 12:57:40, 122, 1259693860122, 12/01/2009 12:57:40, 981, 1259693860981, 0.23179999709129334, 0.244, 0.07618898443001061, 
12/01/2009 12:57:40, 981, 1259693860981, 12/01/2009 12:57:41, 950, 1259693861950, 0.23179999709129334, 0.244, 0.07618898443001061, 
12/01/2009 12:57:41, 950, 1259693861950, 12/01/2009 12:57:43, 75, 1259693863075, 0.23179999709129334, 0.244, 0.07618898443001061, 
12/01/2009 12:57:43, 75, 1259693863075, 12/01/2009 12:57:43, 997, 1259693863997, 0.23179999709129334, 0.244, 0.07618898443001061, 
12/01/2009 12:57:43, 997, 1259693863997, 12/01/2009 12:57:45, 28, 1259693865028, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 12:57:45, 28, 1259693865028, 12/01/2009 12:57:46, 91, 1259693866091, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 12:57:46, 91, 1259693866091, 12/01/2009 12:57:47, 28, 1259693867028, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 12:57:47, 28, 1259693867028, 12/01/2009 12:57:47, 950, 1259693867950, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 12:57:47, 950, 1259693867950, 12/01/2009 12:57:49, 44, 1259693869044, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 12:57:49, 44, 1259693869044, 12/01/2009 12:57:49, 966, 1259693869966, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 12:57:49, 966, 1259693869966, 12/01/2009 12:57:51, 60, 1259693871060, 0.23084999710321427, 0.243, 0.075876734493822, 
12/01/2009 12:57:51, 60, 1259693871060, 12/01/2009 12:57:52, 122, 1259693872122, 0.23084999710321427, 0.243, 0.075876734493822, 
